,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
695,0.7608098868417035,0.5030499752348022,1.3173202058758648,-0.048475888906469,-0.06004513475936864,0.9970178884987256,0.5457246577554729,-0.8376233121000973,-0.02391202509481795,0.8365612267565357,0.542938089305026,0.07337264523927063,33.57488024889656,-14.910192977546618,17.166458711662816,-5.219560383053242,-6.490899634990518,3.855745122359662
696,-0.41307453252294624,0.14607136248553268,1.8391168829057,-0.7928918397265261,-0.34615996895610435,-0.5014935756192633,0.16560491132826516,-0.9144150687296358,0.3693509109561431,-0.5864277822878469,0.20980552417056186,0.7823580370830693,-19.413484262680523,-56.917527094365006,-35.646455019288524,0.2886457619434369,-35.959063576706036,-36.392444064595026
697,0.6490586824272819,0.3546618143166305,0.8120012955871541,-0.14726029500238713,0.7012259340774547,0.6975647603577828,0.6784663666126228,-0.4415671040191759,0.5871131765031206,0.7197206366995992,0.559732688008588,-0.4107329096668597,26.440992588945857,-12.52063746309585,56.107181590877936,29.559031195444174,-21.488055828450648,17.012470672500406
698,0.26461328173330345,-0.46319059349708197,1.9599555023842132,-0.8055195643099236,-0.15245881025667216,0.5726207669034287,-0.22971809731327025,-0.8104261813276152,-0.5389239281990641,0.5462305623825178,-0.565655120894224,0.6177915966775682,-64.49909474766021,-19.895910096340508,-34.97014685038232,-44.45050402393189,20.87075219744734,-12.432143182760491
699,0.16118843294495958,-1.482618746698458,0.7302970767435499,-0.7265322348470049,-0.6288871550760355,0.27686071933119605,-0.6425954341022738,0.4791488575353479,-0.5979025676424893,0.2433557474133848,-0.6123049228145578,-0.7522371047069742,-84.93887670094064,49.49386427664741,-25.959578426573266,-23.29436639683755,28.4498020736543,-31.768546335158376
700,0.9937280809624691,-0.4629733719863594,1.6343806388108082,-0.258241065781018,-0.8957766852290571,0.3617950830847857,-0.03768702728700237,-0.3648718618965125,-0.9302946911438552,0.9653451403091812,-0.2538752736999317,0.060465738110371765,-26.688026868516026,5.894742933710248,-29.97987810926953,-31.055887079569498,23.625372521741877,-40.59590981381084
701,0.4907601093539082,-1.1941965146597835,0.5841535298339058,0.1305897460092008,-0.9612830720533458,0.24265443251862065,-0.9393358877907216,-0.19826119229189734,-0.2798938897857758,0.3171662153282868,-0.19138274481958065,-0.9288585666503022,-69.2644823778538,44.07256248044561,-3.852114481673407,-23.70831270111271,34.69401577563181,6.899029772901522
702,1.0291773056652458,0.35677066523365925,1.0720313991349508,0.009561733009233464,-0.07359047355516835,0.9972427063978888,0.3894604646141063,-0.9182640097832984,-0.07149653725365533,0.9209935503381248,0.3890702385670549,0.019880384728431844,18.478361489491643,5.436180958200126,19.5541060524665,9.958590914048644,-26.478382093708237,-13.120628784031767
703,0.20490956307331928,1.1279829095589031,1.7295897076912214,0.3655292388556255,-0.6441524056581938,0.6719047952101465,0.9161583319038464,0.1214511022998922,-0.3819732197855013,0.16444539040298098,0.7551935566693501,0.6345395224415169,79.94090879303094,13.813591989460507,-39.84128080289543,-7.393394647087523,-13.487440876934038,-21.013712694729094
704,1.0529247253313754,-0.1521288172194204,1.402506271111702,0.3775362292476621,0.7463227715283473,0.5481502679956503,-0.04883383661140095,-0.5750876894004249,0.8166329689045694,0.9247062517401229,-0.3350768123853497,-0.1806706334588039,-6.242109082224399,-1.1312458576680626,-5.397899266316641,38.90324290771483,21.733721107410823,16.75569292935579
705,0.11870020550052357,0.6939913542894038,1.2459178246112388,-0.21579734629365066,0.02837265697397298,0.9760258693645651,0.962059956941084,-0.16472773292582907,0.2174980764412323,0.1669495270527523,0.9859309135742492,0.008251610479678559,80.26653957089826,-34.3689209614486,33.65667470138425,-27.116067265630626,0.269027099178216,39.677359211644905
706,0.34220436639999824,-0.6887898395213244,1.334013661730749,-0.07143992266594472,-0.38295012500349457,0.9210024642797064,-0.938806840755671,-0.28611194915752197,-0.19178547468366813,0.3369540817379131,-0.8783445532984715,-0.33907638149990393,-62.28341023547401,-26.25205917903188,17.432626005496825,12.977024819930302,29.396339199463085,-25.406360575011096
707,0.5510022733556168,-0.4928501192477511,1.7398887090205324,-0.8913409353446039,-0.21266329204661136,0.4003569172562207,-0.04169690090492545,-0.8409365795119692,-0.5395248258362488,0.4514119021846138,-0.4975942056079505,0.7406937971331078,-40.81247306762072,-19.10853928801378,-8.002211625886401,-12.925975529292714,-21.38605865685472,-36.182828884651954
708,0.23386347134987034,0.6860062071038964,0.6134121733601556,0.7698794602858672,0.5368395420373656,0.3450926292099753,0.625974851313183,-0.7405085304397322,-0.2445457050725425,0.12426223140351385,0.4042900226954656,-0.9061503602578987,70.99884260229673,7.268811123921165,54.98293510221736,-16.48421956926262,2.85641806163157,-17.12180156007475
709,0.1426970433790053,-1.3784159521120345,1.0537388862339432,0.8356138450227589,0.2593295711510103,0.4842496004468291,-0.4654333920136578,-0.13396325897296674,0.8748860513484041,0.2917554791343968,-0.9564528314412452,0.008759088028081508,-85.49956591566227,29.622275754295593,-11.016118924289431,34.009495360270535,-22.695262643538427,29.022120632615174
710,1.1087408767511564,0.5410217217442419,1.686526666839444,0.03584197773842838,-0.2867243846366933,0.9573424047259724,0.23379675883521464,-0.9289681842575004,-0.2869794212055476,0.9716246333795509,0.2341094613466789,0.033739174827214835,27.818763411482944,23.352695846437253,-58.10291940372996,25.166926899101238,35.406256877839546,-37.15039323778657
711,0.20717595823548096,0.5571912433285802,1.6773533777966845,0.7913584166097138,-0.3898393051488532,0.4709322378241121,0.5692482464622735,0.18894502363421814,-0.8001601164413854,0.22295356099554306,0.9012907933652292,0.3714385755875155,67.48364027201369,-32.78657461032755,-0.9389958361706,-34.736536560751176,14.139007386710201,-28.82892098476745
712,1.0149182735374955,0.5851569227938103,1.2626895744971174,-0.15875678069235438,0.9679943726949432,0.19437895723334606,0.4781242435447939,-0.09687493175067023,0.8729332479250757,0.8638249199455398,0.2315213640881253,-0.4474420249058592,31.984522303509163,8.949912966456422,-7.809447074492037,31.255339992656264,30.224508439020934,41.99219552098558
713,0.8540526345699624,-0.9692210171915656,0.485862137572688,-0.08193777047923329,-0.6713021622018552,0.7366407596596908,-0.802689625455744,-0.3936552739450008,-0.44802331466231055,0.5907415398925404,-0.6280039269928177,-0.5065920456609933,-48.833901057672726,49.35626792402584,6.121422127411685,4.2384336264313465,-25.084253738969068,-34.09241512707325
714,1.007064462641643,-1.10632716899253,0.924804604269473,0.2995743917784845,0.2253695926566817,0.9270726673224232,-0.5855593800871592,-0.7237280543589208,0.3651546463154927,0.7532432516674097,-0.6522470774481187,-0.08484311273105755,-48.486169630830354,42.0100701618264,-20.832061615759198,25.376014415950216,-17.899387718773998,-2.145972844347686
715,0.1033343554690132,0.3310591912694877,2.0500837320039667,0.7819762011769769,-0.4383568609157349,0.4431212963522825,0.6220849811670551,0.5043464445764161,-0.5988697187615288,0.039031999682426634,0.7439609709730954,0.6670821363741949,65.5303027930524,-20.82558111395058,-50.33628825993338,-31.738145002965325,31.21648704038449,-40.321903505526585
716,0.9055022588863442,-0.11229192089781534,1.7592012779831858,-0.5509256926321374,-0.3434784023361862,0.7605941548068723,0.13251859231044258,-0.9358192800837052,-0.3266207245654733,0.8239658390308777,-0.07915088219468641,0.5610841594252547,-7.333868276586026,-5.698748840074762,-22.724828565400877,14.986853022498071,-5.921103885840156,-39.18699400678428
717,0.6159666198944436,-0.05186529143885744,0.3667496805474825,0.6485443391662931,-0.44543030537921,-0.6172374609379604,-0.3885132012217151,-0.8910275255667827,0.2347923362437363,-0.6545591895404202,0.08753166131246629,-0.7509264116117292,-5.217847584901682,45.084615072809235,46.55424673019096,-2.480564652496132,39.69193276295733,-20.719032636643146
718,0.43571695750958617,-0.2553287603566837,1.863117225655417,0.04867656519836744,0.9145599503749436,0.4015105094149712,-0.7990780179277889,-0.2055205271185212,0.5650094107158937,0.5992536301642948,-0.3483409394588954,0.7208007190838592,-30.42585416304887,-29.171328453480026,-16.646786538237894,30.44777892155928,-0.35123938450737424,23.968997481136626
719,0.6287278590026506,-0.9045553810266596,0.9309394786787462,-0.5658755650790861,-0.7818735844011233,0.2616458347884871,-0.6144144411685459,0.18828112634647431,-0.7661886921282812,0.5497997265641082,-0.594326438480943,-0.5869381101893022,-56.24026346377301,10.69273297774687,17.789815266624302,-43.30371479291623,10.655239794334234,-23.020912086956763
720,0.5439578064303972,0.998790647451224,1.7016186010615977,-0.3163262571115444,0.05570184040343869,0.9470137295929087,0.8416390868099397,-0.4441177745219846,0.3072507931761449,0.4377000646738947,0.8942352639710143,0.09360526724046504,61.026566535998526,12.542959180263027,-43.84099932466997,-6.566231327278619,26.068724300456466,23.60739982849259
721,0.049596088715261694,0.15727098602597409,1.779407531976576,-0.7355637549459906,-0.2335143453648129,0.6359379002061423,0.6189118288426112,-0.613364156469942,0.4906450444839025,0.2754888573580587,0.7544902001131355,0.5956932326330323,80.94054342104793,-52.00149379684279,-10.012586560743287,20.19101414702915,26.360063162442387,26.018086425350308
722,0.08810078892928769,-1.0975731466880003,0.8221465085130756,0.9859598017058341,-0.1655101223471308,-0.02212846178183614,-0.1085618933206175,-0.7360468665044131,0.6681686356210366,-0.12687625758523646,-0.6563851077756658,-0.7436807147906231,-83.78979995290011,16.494133858274665,18.827298871630887,39.70034971860935,17.975997812832656,40.673100461174386
723,1.3322351407583293,-0.8783324439859355,1.2248783493549715,-0.30043422602584285,-0.22922167649552386,0.9258491771648524,-0.4758995282083518,-0.8052073744896273,-0.3537806143905983,0.826594770660522,-0.5468989916722304,0.13282536664574496,-33.38641621736007,49.15778327264879,-56.37618656580025,-13.882282719678928,-0.4269701465973463,-7.016952849377903
724,0.6919705046838912,-1.5205678937211926,0.934309259117056,0.03144143879813549,-0.11840617309137608,0.9924673365406832,-0.9190822481111908,-0.39366131430227896,-0.017849112826180458,0.392809441247512,-0.9115979090562116,-0.12120228987589347,-65.4110298133909,59.67541178505579,-54.119151398409976,42.03934879370443,1.8940991270409304,-43.20898625949464
725,0.40350627479205,0.4769805547693987,1.7204891796553758,0.8234212860441593,-0.3713287016220753,0.4290598804841189,0.41992233348844143,-0.10978206133119886,-0.9008957391660232,0.38163152323544347,0.9219885543549532,0.0655323287504605,43.98909401501446,-26.24688044740337,-13.150440291399093,-36.92218561418557,41.530323218494615,-36.808857862030685
726,0.2930882991229373,-0.40314788550782205,1.4684241290434696,0.1846780799236878,0.27369071563010605,0.943921288547716,-0.8910432572012885,-0.3585910511454725,0.2783062554713844,0.4146515652832127,-0.8924717643804007,0.1776463599174385,-49.03726600580054,-48.1043908094318,20.42134176456161,43.953861768376655,23.068113462061795,-22.222429358337287
727,1.152392460969721,-0.9534459519894194,1.0193345680282515,-0.21305824506307955,0.2870611397483334,0.9339176014279996,-0.3380333727543575,-0.9184908135891884,0.2052024957367332,0.9167003998662562,-0.2719752330611341,0.2927282861057118,-42.102477738889114,42.514390934114815,-24.863976263298426,37.37348350426065,-42.85047602445385,-24.831663860534626
728,0.35788264942509,-0.6220845213862223,0.4322871744111415,-0.013238737411503164,-0.9267329420338184,-0.3754874032255841,-0.9478687452859872,-0.1079396230515503,0.2998230803081335,-0.3183858940683736,0.35988205279623536,-0.8769922066549108,-58.9853832521055,35.72106449708724,42.63797342401461,7.782899562894815,40.21589441683265,-35.34704038848169
729,1.0979006210237785,0.2611986266843377,0.981681555740396,0.15250692310098224,0.08785736534914601,0.9843895172949466,0.17331160819689695,-0.982983483263098,0.060881508655352364,0.9729875255472068,0.16132127877578067,-0.16513848777214368,14.017263796711655,11.231798096765477,18.689499814969707,-12.84098212881226,-20.864208281860964,14.801577235984738
730,0.3590944437856945,-0.673820580614109,0.7852743760262515,0.09039534775166053,-0.16964881342295834,0.98135007067256,-0.8573054046074652,-0.5147108276074722,-0.010010353363457887,0.50680975161858,-0.840411830026097,-0.191968308885868,-62.71929918433342,-4.327042091009147,57.665222254097344,5.55379521611304,-42.38078479162039,-3.9600589436169584
731,1.1010578612197481,0.7117116897313369,1.0853409374787637,0.2375462398554165,-0.5427139730363886,0.8056260468738651,0.35306706119784464,-0.724402242885008,-0.5921022215802669,0.904939464399509,0.4250916771406237,0.019535398590800224,33.930719263032465,22.65753141966341,-3.464301216927013,-23.941081503521115,-22.06242130656218,-13.775253701602994
732,0.7907704510253543,-0.06499653129929997,2.0189871800469685,-0.8933489748409843,-0.3874440660075555,0.22762843597867016,0.37129732288684536,-0.9217661886229565,-0.11173804870575846,0.2531124397725727,-0.015303242370221397,0.9673158241263988,-4.764682159329606,5.38271879391027,-55.502616691079766,0.7771187812520185,-25.196634205841995,-28.110788301941934
733,1.371518642611576,-0.7824832952439736,0.9933084504242816,-0.3160659190313946,-0.4249183437188211,0.8482610070008485,-0.3895257105419813,-0.7571402534610631,-0.5244123925077303,0.8650849990917681,-0.4961683562664704,0.07378961028643824,-29.691286270088998,48.278246291899656,-35.70070303689206,-0.5003162414886556,-16.80984086880408,-31.23556449031106
734,1.2731772617011534,-0.7333439138519877,1.1712343729642458,0.092617288488546,-0.8624367745075512,0.4976191795439968,-0.4828521228316037,-0.4759734350888606,-0.7350531386006892,0.8707903682000872,-0.17219784861234874,-0.4605127963295215,-31.8742697962597,36.83761920615581,-38.955961437776615,-32.57147390183973,35.6272796945789,-18.596469627643952
735,0.510295007294392,-0.232835474804696,1.2037440063589822,0.014801027030225287,-0.6150726065094141,0.7883315408637194,-0.595559928441298,-0.6387295322317228,-0.4871683038643222,0.8031745148059958,-0.4622880848310501,-0.37576645059051417,-22.625810457917567,-47.583315697667025,36.44378692295228,12.160876082665306,33.97399463646945,-44.60225686960283
736,0.4668718066903242,0.159398010961259,1.6574080392078774,-0.6560156033317402,0.7528013209618276,0.05416363488005221,-0.5427724556985346,-0.5204195980866825,0.6592127905784884,0.5244440766376095,0.4030553474219425,0.7500031982560489,13.995913439519494,-40.19721841662949,9.25412621927608,38.56123011779879,-25.082405860577587,31.37314957507388
737,0.6699420127773236,-0.11536088518269233,0.2427639311868819,0.8749270231050275,-0.4502053411005281,0.1783756011486206,-0.4812353317512506,-0.8494065203316482,0.2166128313197192,0.05399314507267045,-0.27536106126799864,-0.9598234349204664,-6.200136896910262,57.18892182606888,47.17481037192806,-40.033104682147496,-24.61515637852427,15.872064833896413
738,0.4848487953832231,-1.3769221088289392,1.4474482154641983,0.8906550960363644,0.42030661496001387,0.17342390067493246,-0.2873294572721619,0.22468186731880124,0.9311067830715344,0.3523851343177504,-0.8791247965556377,0.32088052167881703,-70.88062311495477,36.38378389880248,-51.46333347923716,35.23622943458724,-4.473477800366055,43.42088956297307
739,0.3218554973376553,-0.28855678219157505,2.0534804788027468,-0.7641359990847483,0.6442009250353213,0.03318648951591288,-0.6153440473735758,-0.7434087934729359,0.2620974420879004,0.19351454277304408,0.17985698199055222,0.9644706256618653,-47.418860063504006,-15.414983053189907,-42.968609631140595,27.528698080154772,-34.861338860347516,-30.707049935332627
740,1.0044221733876302,0.35046960028760554,0.9835767413202152,0.4233784658394607,-0.7461694088563469,0.5137916775799258,-0.14857081548461046,-0.6166361347391238,-0.7731019273810089,0.8936875222636054,0.2509802594248461,-0.3719294582704824,19.802148190427527,5.345187575191546,22.186620476035614,-34.16245974523839,-6.813290853360933,-23.951494585615574
741,0.7871847670605734,-0.017206455292017562,1.5600766552194638,-0.3942115124308129,-0.26678428763441514,0.8794449541264131,0.14148441257690195,-0.963147496883133,-0.2287554594879095,0.9080635685153216,0.034249717066761734,0.41742964966095386,-2.012360302549764,-22.329470499054107,5.845284470956267,24.79659889257985,-9.070133381507183,-40.847762321646016
742,0.7100264764934109,0.6530471227679633,1.1346533305158375,0.14962055068738087,0.015869834844358666,0.9886161232521034,0.6218082232924415,-0.7789065814505499,-0.08160312995783536,0.7687445767339776,0.6269391403597567,-0.12640842545917166,43.266740411869534,-7.8628735448312375,24.692326559666814,-23.03873300017385,-10.359631032626305,17.46775181651666
743,1.6358738431513051,0.13059148738425894,1.0112672987084121,-0.31110217013132346,-0.24461623658085915,0.9183563232975522,0.3097723845529188,-0.9396359057869126,-0.14534591265118926,0.8984745458319784,0.2392639992916312,0.3680981243296339,3.5541030600966166,57.36949487034176,-49.77385093957186,20.669372287154495,-31.24859580139008,-31.098062876972623
744,0.5756450119407294,0.13558224546229314,1.3541224003046055,-0.6508228227311416,0.0584221386676681,0.7569785380879466,0.013881954964162668,-0.9959526550344188,0.08880090233924992,0.7591027234430409,0.0683019958960776,0.6473777047581807,15.31441758022462,-41.863665853284274,35.830738783383914,-13.402382153224305,-35.50429722445556,24.294520249425997
745,0.14823685869791686,0.2525097729184819,1.9447530848728745,-0.061482303928437836,-0.5614173227242967,0.8252457307061541,0.8893012112633781,-0.4062085330354536,-0.21009041704626485,0.4531702571320628,0.7209751850336236,0.5242437416093705,61.059768170261634,-32.732900070781426,-33.86940025482357,4.76613150911817,35.03798143208221,-16.503492000559714
746,0.36535553421496586,-0.810284039415292,0.6819720305669521,0.3884184866385199,-0.25205249258328605,0.8863411421230509,-0.8817521143492119,-0.3810568634221624,0.27804473683124764,0.26766450657144697,-0.8895308919994943,-0.370257348475959,-64.24852846040741,14.571465824799633,47.62588891722873,-12.820792402314575,-40.93504394126626,23.813795809524063
747,1.322088342889403,0.48417592790629405,1.2740917015466424,-0.400805969921856,0.7587264226615105,0.5135063680523028,0.08376886611366488,-0.5277990372564936,0.8452283439054498,0.9123252443865791,0.3817884123783556,0.14798735293457874,19.790031985939773,28.289913135326856,-26.316526072120585,15.471192331778084,-10.879903360376804,43.08151839030972
748,0.3280736177577402,1.3409451651047442,0.9081699872482876,0.932530813679957,-0.23789152864320445,0.2716503306406904,0.165520573250789,-0.3869928968960806,-0.9071049760544309,0.3209193377908648,0.8908670598645899,-0.3215068588383361,76.9871700718891,32.67231562051105,-7.172859167805696,-44.365739910904246,-9.223864693484158,-31.530383464711818
749,-0.02983559923811962,-0.603373574205365,1.3288898858687703,-0.1132097988229891,-0.35127937117783914,0.9294010678040778,-0.9692346055157024,0.2448108989139104,-0.025532395966381797,-0.21855850686093026,-0.9036981947297807,-0.3681871153650758,-89.4157731737797,-40.39103949064366,23.546621966703068,20.364419031851536,40.88224976620935,-22.564798639726845
750,0.8206228719815385,-0.5864980022991761,1.683991960574848,-0.1878544540899721,-0.5352333985984341,0.8235507957031725,-0.5071274608947188,-0.6652146512040593,-0.5480065749878711,0.8411494768975571,-0.5205906999248371,-0.14646801926268505,-36.249273130450895,1.9394245557963392,-33.6854126960224,-6.871540169428855,40.39765074662585,-27.737081267881432
751,0.2377345864117262,-0.5658219088515516,1.9795007219675282,-0.26210203548395805,0.5137006389597555,0.8169542071178193,-0.901860491284896,-0.43165567522930537,-0.0179173742969951,0.3434387532800166,-0.7414749028623095,0.5764241417314133,-67.75919168509601,-13.238921386848451,-42.160524593994346,-6.167703927721203,20.27986099109878,3.0253472918898527
752,0.3713528594146792,0.5734244124112144,1.371882032929589,-0.2789299213500556,0.11874824927867796,0.9529412113393464,0.75414224856169,-0.5872647402747198,0.29392106723469824,0.5945313851345191,0.8006366080334542,0.07425263609270209,58.17108162131426,-35.14293355325448,24.033195777537628,34.94163144324551,8.32096751295274,-17.16101492897674
753,0.8057868587420797,0.7966389049465044,0.7143953847860525,-0.03352560365223711,0.6875452469693342,0.7253671947845659,0.7592309399547787,-0.4544679127146302,0.4658618852494701,0.6499572399128548,0.5663395180302048,-0.5067693130036377,45.16509767149619,25.01869061459673,22.831174737423897,-11.702076142554345,-17.682154718358067,41.79444612308125
754,1.0958498155581378,-0.9868361948024174,0.8039750712770206,0.5420971128329531,0.3492264077463781,0.7643112169729925,-0.3383495634677517,-0.7418520910541644,0.5789430437441543,0.7691880739840928,-0.5724477191247462,-0.2839952740971535,-42.614591133695626,44.030835663560076,-15.981962150269304,26.70761005735238,-12.791953636608064,12.706448954685841
755,0.15845734800159098,-0.7190138891883342,0.9020211257721809,-0.403058070624883,-0.20676268035615056,0.8915118539403092,-0.8468532630097668,-0.2850567733558245,-0.4489790495041799,0.3469636041919347,-0.9359443519653862,-0.0602032174408984,-79.71511757251302,-17.90176868070985,55.69059860641609,17.443243800772432,-35.54947370345429,-40.45917363959235
756,1.1050466617140462,1.039785747303515,0.9553234341599098,0.15858486987559986,0.060263191192349734,0.9855045341518492,0.7525254240729529,-0.6535467477040586,-0.08113035615150421,0.6391841089782829,0.7544832644616856,-0.148992209450282,42.51643477470385,42.72900992757213,-25.750906036134715,40.774829640136,-10.958930285828,-43.8799661273511
757,0.2618508607766173,-1.2906229444735369,1.4706938014275388,0.5359649746429621,0.3635426547443807,0.761956878135093,-0.8208185195112776,0.013275178367042091,0.5710347867395101,0.19748038885743488,-0.9314829616373728,0.3055175742833546,-78.59570163783461,21.224026342730717,-30.981041322303124,3.8477598371931183,-8.05101293721571,32.86632439648344
758,0.4900339968569714,-0.7042602897937044,1.8835680476279033,0.8486016874388158,0.41810401842891853,0.3241360915565938,-0.4464187673362012,0.23716529001837575,0.8628226407440444,0.2838757831270939,-0.8768931833376801,0.38790834583686,-51.79932248966929,-1.6852895707816762,-42.571045256380074,44.432406238742416,27.1267091883475,36.453841680492204
759,0.23600181299880865,0.12833745690719575,2.0188626437431885,-0.7540041335615842,-0.3498025088592675,0.5559819883483698,0.4888396700957737,-0.8641868035207335,0.11923483367402445,0.43876365336328826,0.3616896092181519,0.8225977650534441,23.128108708515878,-29.209519309532446,-38.59659639079648,-39.502462283129724,14.593930841771533,37.10144183608136
760,0.6023190144814929,-0.39452752554237214,0.6414802088917739,0.5825199696133669,0.4833037521997775,0.6535196769120715,0.19716505623175304,-0.8640245877994577,0.4632358495184791,0.7885406936885198,-0.1409928891384011,-0.5986021881096284,-37.92600187177682,6.621881141664491,59.87253895278965,42.251841277476174,-33.739247791594906,15.771021338719676
761,0.3886128938759901,0.30227795018091835,1.1372438033401802,0.5835545062955552,-0.4643725371713472,0.6661998835959045,0.33715820421858705,-0.6077759250838882,-0.7189803684500164,0.7387749884168038,0.6441789903508726,-0.19810336917953214,36.40623787663356,-58.25621059881069,46.56373312568242,-11.533487225462999,23.58131565234229,-35.65975138595665
762,1.375405718870567,-0.05304516633557231,1.2092351060360622,0.5023367711308769,0.4586271716752146,0.7330203856449,0.09605937653666907,-0.8720962459100038,0.4798132282972872,0.8593197103227594,-0.17061434661502384,-0.4821414524596877,-1.2056125831664222,27.114854925004718,-27.555188623572025,17.328336398778866,30.79680627605561,13.333015845210054
763,0.7652497268419752,0.0712836456772489,1.0249408015042152,-0.2978200261701241,0.8998700421169291,0.3186489279952201,0.11195879698113743,-0.2985670696003079,0.9477989938424822,0.9480339971702296,0.31794907178785936,-0.011829114872875912,1.9586544155067231,-21.859918119584584,46.49641555967043,36.2808637079664,-28.83163623524928,38.87555763487069
764,0.9656975007570728,0.6700642687617719,1.048421680650648,0.23667571267985565,0.45416728638722204,0.8589043503226359,0.6217044774068001,-0.7501369988817752,0.2253398004813644,0.7466378973771823,0.4806522223856983,-0.4598970442565046,35.024264302426836,12.050898768792612,7.021330150014527,13.558972239290814,8.561553450997174,0.2508850149245853
765,0.010731640697505408,0.3074553719779619,2.037666879245238,0.07893454658861787,-0.9966683583243928,0.020530973425761382,0.9386813533683678,0.08124452312299324,0.33507707218048643,-0.33562874458749625,-0.007177114843544552,0.941967003046892,78.32578203035288,-23.029378747855834,-38.33143654849695,32.31909599814024,-37.73935503707529,-43.7497660492695
766,-0.16979157487032456,-0.006015162388869247,1.8452184382794328,-0.21444093646203694,0.8902867216373366,0.4017519608483926,-0.9214774438546741,-0.32079147600917984,0.21902545374204332,0.32387405767727195,-0.3232373465367136,0.8891699570765781,-11.52508888753218,-57.484381121510296,-24.97736881078629,43.88924954517663,21.316055886022898,17.133659285682935
767,0.5032649460958107,0.05820954324271513,1.5528138270080032,-0.04220481651133706,-0.9712472365231368,0.2343022812723215,0.5078269550241069,-0.22281283019531228,-0.8321455560485189,0.8604246261086372,0.0838644635499726,0.5026293013138879,6.978177649643742,-44.92775769455427,16.69370407455903,-32.07165759145177,-2.2980250998647915,-41.514341668618435
768,1.0917474946609642,-0.70060598947282,1.5460806243863034,0.4903429054070225,0.4589724094830068,0.7408833662934825,-0.540522274109214,-0.5066990937932663,0.6716336051307188,0.6836662243440167,-0.7297947353074327,-0.0003714952905551905,-30.75179056367664,22.504102260098453,-43.762028798277264,38.52694548982564,26.466864757222535,6.707537257427814
769,1.32239604622528,0.21755647927425129,1.127933624624582,0.17950872254386654,0.05578698101666018,0.9821733203868428,0.15667281046740347,-0.9872692521965568,0.02744183170811948,0.9712004164902908,0.1489538063169199,-0.18596374537201413,9.424040926035282,23.403890073227156,-11.190652343847065,-24.84627296506556,-1.647547088413327,26.306648296693
770,-0.12348908294972458,-0.15074139375033768,1.895680444978613,-0.7117500734521299,0.3041417567147835,0.6331742451832141,-0.3202446963798862,-0.9427718341115492,0.09286874203143104,0.6251841067889058,-0.13667135994198398,0.7684177067130654,30.158420726821586,-50.84685547714753,-38.276654473404115,43.21385008156715,39.14540143880527,7.406353913147157
771,0.09469030308581464,-1.1971511093194442,0.8338030670835267,0.4299040415899955,-0.15080736113333665,0.8901907968815376,-0.8959741185141902,-0.19292292180635995,0.40001390625129146,0.11141316788112296,-0.969555509535012,-0.21805783625679728,-85.77689362922867,23.643671424401198,16.244236757837545,4.9553718750354765,-27.370318518231983,20.302968636775148
772,0.7750643156704886,-0.1553909593123707,0.3178599756404292,0.9748595486743221,0.1069322438814514,-0.19548492416801608,0.09168946211062584,-0.9921143681027408,-0.08545246129845223,-0.20308102544639992,0.06538024030681724,-0.9769767250457204,-11.602500305879824,46.9854230949908,37.29383432962953,-4.302046355431659,18.015896929091358,21.603079800394568
773,0.7490867707378396,-0.7166848141847392,0.2529569622858619,-0.14695468418333413,-0.7904322924758695,0.5946605013013039,-0.8936906413149942,-0.15156173649330815,-0.4223104043912812,0.4239355592806187,-0.5935030168773151,-0.684129235258189,-42.402928007816364,58.915151150682284,24.10830836198831,-13.704058673482598,-40.03075705811451,-33.120177087683714
774,0.42371178194221504,0.6774000451917656,1.5629535150556897,-0.4465602620519251,-0.4941831167485282,0.7459001136055863,0.7097222475078536,-0.7032847190026459,-0.04104796474577544,0.5448653629553973,0.5110515151509483,0.6647917607141376,60.49617990025157,-19.6870593213442,7.392806880128702,-24.089744179429413,-33.03709958808205,29.116538783914763
775,0.1613659304551611,-0.8721456721530135,1.1359126789186442,-0.6686586062276564,-0.05724627703823305,0.7413626184823119,-0.7253261260108207,-0.16928482472220407,-0.6672665577150618,0.16369996714667695,-0.9839032024970924,0.0716715346015584,-79.29370537594271,-14.21561762208996,32.44481998904683,-3.3033658185745334,-22.373711277533303,-38.8434229055412
776,1.0825041641956985,0.019947737803522974,1.453127254686858,-0.051698413948281216,0.22895715180176104,0.9720627020074668,-0.01652025115667672,-0.9734272203346472,0.22839992997652656,0.9985260914452624,-0.004250805851516257,0.054107073037267764,1.2773435182465638,0.08276374988272746,-7.7662216801304504,18.368355784185642,4.825530555049363,-5.0026605232249
777,1.1289015746922728,0.1929424567980615,0.7999224777374867,0.887213914562577,0.395634247280408,0.2373289113981137,0.3892269851385275,-0.9180537635115859,0.07536339524056516,0.2476970404476428,0.02551136376358797,-0.9685015985905244,9.83453298955377,23.566658766944407,7.459656021313032,1.4013868198042971,44.59637185002343,12.789212694518573
778,0.25386741195203155,-0.5584286951044863,0.4255716127882837,0.8269606482357325,-0.2515871036403913,-0.5028319953536927,-0.2989227689163356,-0.9541716541532832,-0.014199740623635231,-0.4762155651518836,0.16205055906175245,-0.8642675232905871,-60.59821541598456,35.02907451537147,53.254888733267066,39.92539879374653,31.49879604940312,3.8071725528972435
